baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
C08B11.2	98.6571561062919	0.263503405197204	0.360880785607883	0.730167456140254	0.465287832485436	0.729745231735967	0.677339045816216
C08B11.3	1179.84007360793	0.321638185309471	0.213649620963326	1.50544702049662	0.132209187995855	0.402604143718884	0.619204265703949
C08B11.4	304.32882299623	-0.889086291596403	0.622043986033097	-1.42929810682085	0.152918569919436	0.432629994342398	1.82992874260982
C08B11.5	974.387563569631	-0.0129325469758733	0.302143917717459	-0.042802605703838	0.965858886843615	0.986569599687558	0.953774997989294
C08B11.6	104.1132045987	-0.136288661534879	0.446048034083276	-0.305547051260928	0.75994954038167	0.899316707530627	1.0771311125483
C08B11.7	545.821581509347	-0.718560590864118	0.339008889416276	-2.11959217972536	0.0340404525527076	0.193002710864029	1.65940304187754
C08B11.8	159.953994261152	0.159698875574342	0.543965011466054	0.293582991935334	0.769076573816507	0.902829021436769	0.781143575439078
C08B11.9	175.240635413272	-0.544160859554583	0.390295762230013	-1.3942269227968	0.163249090355062	0.44446139358151	1.485003310568
C08B6.1	288.673391628061	-1.89278275687534	0.57566128683264	-3.28801467142192	0.00100896581306299	0.0222439438258417	2.83362520788876
C08B6.10	151.705160718202	-0.159316944730303	0.506937157059686	-0.314273559378376	0.753313278178848	0.896635061962295	1.10015939574372
C08B6.11	43.0693199599366	0.635299336698943	0.760947577902423	0.834879241550602	0.403785703698692	0.685010889673345	0.305543114314478
C08B6.12	0.209077883615208	0.0434723846729534	5.34085814374125	0.00813958796563376	0.993505620142911	NA	0.897370066340467
C08B6.13	0.444003115061924	-0.559766642186493	4.03973462152632	-0.138565201586187	0.889793743087102	NA	1.50060909319991
C08B6.14	0.562165563659357	-1.15040326760556	3.19284107745389	-0.360307086916753	0.718617500151105	NA	2.09124571861898
C08B6.2	1.70931513673202	-2.71295359214857	2.64905302230111	-1.02412204259768	0.305777634243487	NA	3.65379604316199
C08B6.3	31.8208127650019	0.898236566671904	0.558940644617552	1.60703390480131	0.108046930765657	0.360464743010606	0.0426058843415169
C08B6.4	75.2558747165078	-0.89853577381943	0.755108993858848	-1.18994182446116	0.234069258209523	0.528438687542082	1.83937822483285
C08B6.5	1.90294284871203	3.82853412349674	1.87457196416292	2.04235110557964	0.0411167160929132	NA	-2.88769167248332
C08B6.6	0	NA	NA	NA	NA	NA	NA
C08B6.7	775.4838946712	0.178771393131468	0.215411891270748	0.829904942001425	0.406592530519636	0.686820057253155	0.762071057881954
C08B6.8	138.242617269973	-0.436283381322406	0.342604362741713	-1.27343206557856	0.202864764894921	0.494392514922064	1.37712583233583
C08B6.9	261.623221380365	-0.427817191951375	0.368226663898149	-1.1618311053914	0.245304076399387	0.541004834395249	1.3686596429648
C08C3.1	150.164759050489	2.23017609412496	0.719659603380823	3.09893188897643	0.00194219664242044	0.0351976166539288	-1.28933364311154
C08C3.2	18.0647598189705	-1.22066936679765	0.963213127009443	-1.26728896499527	0.205051984802517	0.497541090284877	2.16151181781107
C08C3.3	148.355141058894	0.55697485615232	0.344508544127846	1.6167229104937	0.105938106215701	0.357089325424568	0.383867594861101
C08C3.4	273.822273441028	-2.28081771102488	0.676660151642298	-3.3706990214943	0.000749777255036582	0.0184779865679362	3.2216601620383
C08D8.1	5.41964577362687	2.48838896111301	1.06774339920119	2.33051214643392	0.0197790988028849	0.139879968098027	-1.54754651009959
C08D8.2	337.545247010315	-0.320272080319066	0.388487296135242	-0.824408117086977	0.409707704256122	0.688941169864871	1.26111453133249
C08E3.1	7.37212632090777	1.3781235859055	1.406653281481	0.97971803290043	0.327225322197959	0.620932045451185	-0.437281134892082
C08E3.10	12.3939847846816	2.31059840390083	0.854401830225469	2.70434627146233	0.00684389289369209	0.076644704799383	-1.36975595288741
C08E3.11	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08E3.12	0.149795888891208	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08E3.13	95.1190183066033	0.47705764857404	1.15950032389321	0.411433820882637	0.680754458588919	0.861962696643828	0.463784802439381
C08E3.14	0	NA	NA	NA	NA	NA	NA
C08E3.15	0	NA	NA	NA	NA	NA	NA
C08E3.2	0.286666442565197	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
C08E3.3	0.382003734857787	-0.453487577177366	4.07198339327923	-0.111367737384647	0.911324742717421	NA	1.39433002819079
C08E3.4	0.226110236906892	-0.0371303531455156	5.34036534465503	-0.00695277396754849	0.994452533691649	NA	0.977972804158936
C08E3.5	6.67731839054286	1.82852991045798	1.34775358853327	1.35672420093345	0.174868859835811	0.461810343551394	-0.887687459444562
C08E3.6	1.66106112669194	2.78582209031853	1.74319609171269	1.59811171190813	0.110018117574501	NA	-1.84497963930511
C08E3.7	0.410943165581072	4.27732774214352	5.0419425570992	0.848349161796958	0.396243546214681	NA	-3.3364852911301
C08E3.8	2.75212814641269	2.47530868865907	1.88525551158519	1.31298313329303	0.189188631728216	NA	-1.53446623764565
C08E3.9	28.8799605149075	0.450982534810844	0.768064782517207	0.587167313325866	0.557091342750225	0.789133849787861	0.489859916202576
C08E8.1	2.23074588428715	1.35841494614049	2.14872582139984	0.632195570328986	0.527259091491452	NA	-0.417572495127072
C08E8.10	102.809316750029	-1.05940164321589	0.847458738989245	-1.25009229886452	0.211265832672313	0.505403110771753	2.00024409422931
C08E8.11	0.162356165559505	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08E8.2	0	NA	NA	NA	NA	NA	NA
C08E8.3	17.3670422845431	-2.54322663132098	1.71264649305742	-1.48496881383898	0.137552085504054	0.410532494171644	3.4840690823344
C08E8.4	96.9716325911489	2.03620054980924	0.629399418357247	3.23514844536049	0.00121579503028969	0.0251415102542695	-1.09535809879582
C08E8.5	0.688586178690544	3.41477650374152	3.08472485650586	1.1069954899023	0.268295878283735	NA	-2.4739340527281
C08E8.6	0.293129110173807	-0.0444321291646379	5.34029373014923	-0.00832016578297768	0.993361544769883	NA	0.985274580178058
C08E8.9	0.149795888891208	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08F1.1	0.410943165581072	4.27732774214352	5.0419425570992	0.848349161796958	0.396243546214681	NA	-3.3364852911301
C08F1.10	2.70092453860172	-3.36189003746977	2.89992247714046	-1.15930341723647	0.246332529334067	NA	4.30273248848319
C08F1.11	0.650552813849368	1.89155346375703	3.55263428253118	0.532436866090628	0.594423457431059	NA	-0.950711012743607
C08F1.3	0.227188352903801	-0.0371303531455158	5.34036534465503	-0.00695277396754852	0.994452533691649	NA	0.977972804158936
C08F1.4	166.364422425255	0.0457294374274042	0.323890502968002	0.141187953979379	0.887721462080927	0.954488420897655	0.895113013586016
C08F1.5	186.567872619738	0.555915578515614	0.443261360811356	1.25414851747523	0.20978802831886	0.504024305203651	0.384926872497807
C08F1.6	1.20933328114138	-2.21587333746508	3.25854365017028	-0.680019534907655	0.496492091762864	NA	3.15671578847851
C08F1.8	9.53734592358846	0.498441947426265	0.92570907900514	0.538443403798027	0.590270968072108	0.810159642175407	0.442400503587156
C08F11.1	75.8857495662254	0.0876295984866293	0.466739263925619	0.187748503842596	0.851073805740009	0.937289179079835	0.853212852526791
C08F11.10	0.452622014664351	-0.592774181762894	5.33567176226264	-0.111096448240197	0.911539865201836	NA	1.53361663277631
C08F11.11	1.11351631386112	0.75959883152957	3.09767623502711	0.24521569521707	0.806289424297408	NA	0.18124361948385
C08F11.12	0	NA	NA	NA	NA	NA	NA
C08F11.13	384.099929536839	1.20097900878854	0.956954376073384	1.25500132380025	0.209478279403402	0.503635284581948	-0.260136557775121
C08F11.17	0	NA	NA	NA	NA	NA	NA
C08F11.2	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08F11.3	18.4013918503836	0.37381664869084	0.830876335735254	0.449906481402007	0.65277787394678	0.847950066488328	0.56702580232258
C08F11.4	0.320758430340503	2.86516831340926	4.99079179665634	0.57409093188957	0.565906269400339	NA	-1.92432586239584
C08F11.5	20.0698295049851	2.17398470465177	0.797796173469589	2.72498763085963	0.00643038960463406	0.0743228219641327	-1.23314225363835
C08F11.7	4.74832539828471	0.607980758893221	1.15662368198752	0.525651314564544	0.599130496286199	0.815176267149846	0.332861692120199
C08F11.8	1683.25135197671	-0.0336764741907948	0.36190338762228	-0.0930537688858083	0.925860845092977	0.970637807218778	0.974518925204215
C08F11.9	0.286666442565197	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
C08F8.1	489.233797122253	-0.822850180441926	0.259627862481716	-3.1693446634599	0.00152783101017142	0.0297927046983426	1.76369263145535
C08F8.2	301.953505549564	-0.0354040637489198	0.230363614504201	-0.153687741986156	0.877855950425187	0.949006538075145	0.97624651476234
C08F8.3	64.028376922298	-2.62652179700939	0.84560895263566	-3.1060714161349	0.00189590920735048	0.0346881166085606	3.56736424802281
C08F8.4	0.286666442565197	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
C08F8.5	0.436462331456405	-0.586690397657474	4.99941969084198	-0.11735169958469	0.906581357668894	NA	1.52753284867089
C08F8.6	2.03636428206688	-0.308784509299994	1.89998635875089	-0.162519329614029	0.870896907790019	NA	1.24962696031341
C08F8.7	46.78699926359	0.758832961907156	0.808457374703152	0.938618393067146	0.347926705876119	0.639119460539274	0.182009489106265
C08F8.8	56.2499823887609	-0.577069726814566	0.450102685953486	-1.28208461051975	0.199812966891627	0.490908502793041	1.51791217782799
C08F8.9	228.303865494669	-0.132998432094294	0.384905801609273	-0.345535015419966	0.729692190880346	0.884784949269278	1.07384088310771
C08G5.1	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08G5.2	0.323286615168266	-0.38576658901137	4.18239552319123	-0.0922357980904266	0.926510696495506	NA	1.32660904002479
C08G5.3	0.149795888891208	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
C08G5.4	244.390343596774	-0.234910544427409	0.528276137208399	-0.44467377547803	0.656555523612114	0.850124995043042	1.17575299544083
C08G5.5	165.001439366559	0.115411578015018	0.559102814781706	0.206422816991324	0.83646064922936	0.932177784463516	0.825430872998402
C08G5.6	9.33168224416388	0.558442174618079	0.937457682132489	0.595698542197402	0.551376632264385	0.785376070177527	0.382400276395341
C08G5.7	0	NA	NA	NA	NA	NA	NA
C08G9.1	251.687816687332	-0.0747017617063208	0.294721146756233	-0.253465903375123	0.799908206210733	0.9156518755955	1.01554421271974
C08G9.2	176.315360342373	0.610670391897148	0.382895706883395	1.59487395893712	0.110740424012202	0.364435177763324	0.330172059116272
C08H9.1	24.1895609407094	0.333496895911274	0.879513104567169	0.379183543917059	0.704551570795392	0.872802610301777	0.607345555102147
C08H9.10	2.41205276531607	1.21017187376597	1.70196782025327	0.711042746734123	0.477057746905085	NA	-0.269329422752552
C08H9.11	6.92105730433023	1.06218848941912	0.981183283126771	1.08255868978343	0.279004351807905	0.57478122531385	-0.1213460384057
C08H9.12	3.80599371389744	-1.4062113470247	1.77519818800078	-0.792143297875026	0.428277126220597	NA	2.34705379803813
C08H9.13	1.42171428379919	2.36945869927438	1.70334632660104	1.39106103219921	0.164206920154782	NA	-1.42861624826096
C08H9.14	1.59255898608767	1.32950923801071	1.9356320239603	0.686860530076648	0.492170621500836	NA	-0.388666786997289
C08H9.15	128.474526272743	0.69500918002401	0.356245783794001	1.95092605061089	0.0510658432290516	0.239028663301731	0.24583327098941
C08H9.16	112.542692660875	-0.384851505262071	0.342546915725902	-1.1235001326651	0.261225144274694	0.559698405630103	1.32569395627549
C08H9.2	20775.8965125022	-0.224208465078911	0.23547638141857	-0.952148422394733	0.341021714396841	0.634386000923997	1.16505091609233
C08H9.3	148.734912694724	-0.218575070221408	0.485747422769315	-0.449976798590675	0.65272717013043	0.847950066488328	1.15941752123483
C08H9.4	8.8200002936808	0.85066877514561	0.833459418483437	1.02064810389147	0.307421190059478	0.602554567672788	0.0901736758678105
C08H9.5	21.38811536077	-1.24197804415507	1.00826962774451	-1.23179158627773	0.218026947066464	0.512185313993845	2.18282049516849
C08H9.6	1.32989889750574	1.54689579827735	1.9314433814866	0.800901446609703	0.423188702580108	NA	-0.606053347263929
C08H9.7	4.47561162819258	-0.517737274355808	1.34094935825934	-0.386097559290286	0.699424417375358	NA	1.45857972536923
C09B7.1	46.6013567709174	-0.349083169400798	0.643172949358734	-0.542751634298124	0.587300817871319	0.807896897446095	1.28992562041422
C09B7.2	141.467441196122	0.249556075904068	0.360570429132704	0.692114648736825	0.488865333033154	0.74426273393405	0.691286375109352
C09B8.1	256.134190344342	0.170988572912565	0.339075681662668	0.504278490495448	0.614065690385752	0.823904178834598	0.769853878100855
C09B8.3	42.1883596622579	-0.650562027927163	0.757000872933527	-0.859394026067774	0.390123164483411	0.674483952355033	1.59140447894058
C09B8.4	47.7762457871624	-1.04123005191583	0.836413792064748	-1.24487432153107	0.213177951223644	0.507095468672046	1.98207250292925
C09B8.5	0.887524015995907	-1.81468935500465	3.18338867803019	-0.570049572497548	0.568644076089312	NA	2.75553180601807
C09B8.6	3515.86390375142	-0.521594736614411	0.462424219097222	-1.12795721995856	0.259337986599199	0.557551590145087	1.46243718762783
C09B8.7	694.084147862419	0.0206330807132652	0.228388940011687	0.0903418559244129	0.928015559900234	0.97149921811077	0.920209370300155
C09B8.8	9.14692776865215	1.34106261825791	0.79292631618259	1.69128277229368	0.0907828087548037	0.328706886374416	-0.400220167244488
C09B9.1	8.03077982208835	-0.359709099946015	1.10416248193019	-0.325775513869304	0.744594206056596	0.892228687483863	1.30055155095943
C09B9.2	0	NA	NA	NA	NA	NA	NA
C09B9.3	0.362980790580881	-0.462863832576644	5.14917095153611	-0.0898909430145375	0.928373878442123	NA	1.40370628359006
C09B9.4	1.74790334345385	-0.0403908458967543	1.86984662559069	-0.0216011545246363	0.982766112570046	NA	0.981233296910175
C09B9.6	0.616414748371608	4.86227696522351	5.00742527487515	0.971013384786803	0.331541613374871	NA	-3.92143451421008
C09B9.7	0.705150391751787	3.41486197836889	3.07871103291054	1.10918561107716	0.267350118592011	NA	-2.47401952735546
C09B9.8	90.2507662207899	0.0549028808113202	0.437592406763437	0.125465798681011	0.900154799743488	0.960614399550181	0.885939570202101
C09C7.1	114.27179797586	-0.471687259775697	0.406885786962569	-1.15926207031432	0.24634937744251	0.542212540648218	1.41252971078912
C09D1.1	14679.4185750147	-0.340184517280114	0.353380915929707	-0.962656730868234	0.335719817591698	0.629881970324669	1.28102696829354
C09D1.2	18.3048730175526	0.122666855300103	0.679848608576359	0.180432604777958	0.856812959441242	0.939951891907707	0.818175595713318
C09D4.1	195.219940024295	-1.2748128788201	0.418675540864661	-3.04487068001946	0.00232780378222439	0.0398565428078419	2.21565532983352
C09D4.2	39.3819224912725	-1.37922050419361	0.693193901157873	-1.98966047146381	0.0466283498562019	0.228843384476189	2.32006295520703
C09D4.3	0.587140241407126	-1.12047081127236	3.893121411768	-0.28780782635893	0.77349384617391	NA	2.06131326228578
C09D4.4	390.23177566307	-0.567157992298814	0.351388272872674	-1.61404928987008	0.106516735423857	0.358134665259239	1.50800044331223
C09D4.5	23137.7500748725	-0.572078958315662	0.261067568415207	-2.19130611200935	0.0284296480679662	0.173328755387695	1.51292140932908
C09D4.6	0	NA	NA	NA	NA	NA	NA
C09D8.1	1933.71938507434	0.572065374565474	0.253504653971903	2.25662671514061	0.0240314096012981	0.157563442753795	0.368777076447947
C09E10.2	432.068555372669	0.410544998084146	0.40701260960968	1.00867881827507	0.31312869343402	0.60912142256027	0.530297452929275
C09E7.1	0.277643013109472	-0.0444321291646384	5.34029373014923	-0.00832016578297779	0.993361544769883	NA	0.985274580178059
C09E7.10	6.4350706370067	-0.474463915523727	1.12282858396287	-0.422561308378141	0.672615361110504	0.858419642760683	1.41530636653715
C09E7.2	16.210462215716	0.606911922488102	1.46772541304944	0.413505085550806	0.679236597226615	0.861511766242734	0.333930528525319
C09E7.3	16.3352905300762	-0.81895175929131	0.789503925132904	-1.03729916118333	0.299596456596647	0.594544356562801	1.75979421030473
C09E7.4	104.943943997601	-0.158319853290747	0.382456946504812	-0.413954707157489	0.678907277602248	0.861273714744395	1.09916230430417
C09E7.5	1.54207002471733	-2.52237154682426	2.43271048845476	-1.03685644419877	0.299802765415816	NA	3.46321399783768
C09E7.6	6.23789622033322	-0.403841924780983	1.22288358580102	-0.330237423635429	0.7412205715279	0.891285181130665	1.3446843757944
